C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_20_912.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_20_912.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_20_912.jpg,0.03244884,0.3206849,0,29.72666
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_21_019.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_21_019.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_21_019.jpg,0,0.5733771,0,30.02452
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_21_128.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_21_128.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_21_128.jpg,0,0.2785451,0,30.02301
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_21_232.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_21_232.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_21_232.jpg,0.3092744,0,0,29.6224
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_21_335.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_21_335.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_21_335.jpg,0,0.08958465,0,29.33574
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_21_445.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_21_445.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_21_445.jpg,0,0.3881457,0,29.35651
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_21_547.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_21_547.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_21_547.jpg,0,0.1398563,0,29.31365
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_21_650.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_21_650.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_21_650.jpg,0.2721452,0,0,28.99786
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_21_759.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_21_759.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_21_759.jpg,0.63177,0,0,28.36406
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_21_864.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_21_864.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_21_864.jpg,0.3452332,0,0,28.04014
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_21_968.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_21_968.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_21_968.jpg,0.03080637,0,0,27.76283
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_22_075.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_22_075.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_22_075.jpg,0,0.3197844,0,27.69786
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_22_183.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_22_183.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_22_183.jpg,0,0.612169,0,28.04393
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_22_291.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_22_291.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_22_291.jpg,0,0.9660739,0,28.91981
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_22_400.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_22_400.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_22_400.jpg,0,1,0,29.83182
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_22_508.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_22_508.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_22_508.jpg,0,1,0,30.19052
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_22_608.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_22_608.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_22_608.jpg,0.2981986,1,0,30.17292
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_22_716.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_22_716.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_22_716.jpg,0,1,0,30.18995
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_22_819.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_22_819.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_22_819.jpg,0,1,0,30.1902
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_22_922.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_22_922.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_22_922.jpg,0,1,0,30.19053
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_23_025.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_23_025.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_23_025.jpg,0,1,0,30.18863
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_23_125.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_23_125.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_23_125.jpg,0.298891,1,0,30.17179
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_23_236.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_23_236.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_23_236.jpg,0.005943548,1,0,30.18888
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_23_345.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_23_345.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_23_345.jpg,0,1,0,30.19015
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_23_465.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_23_465.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_23_465.jpg,0,1,0,30.19018
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_23_577.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_23_577.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_23_577.jpg,0.335479,1,0,30.16814
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_23_685.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_23_685.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_23_685.jpg,0.04094153,1,0,30.19086
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_23_789.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_23_789.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_23_789.jpg,0,1,0,30.19005
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_23_893.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_23_893.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_23_893.jpg,0.312493,1,0,30.17359
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_24_006.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_24_006.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_24_006.jpg,0,1,0,30.18984
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_24_106.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_24_106.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_24_106.jpg,0,1,0,30.19016
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_24_218.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_24_218.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_24_218.jpg,0,1,0,30.19018
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_24_320.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_24_320.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_24_320.jpg,0.276656,1,0,30.17322
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_24_423.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_24_423.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_24_423.jpg,0.03163763,1,0,30.19095
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_24_526.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_24_526.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_24_526.jpg,0,1,0,30.19013
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_24_632.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_24_632.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_24_632.jpg,0,1,0,30.19068
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_24_742.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_24_742.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_24_742.jpg,0,1,0,30.19047
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_24_842.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_24_842.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_24_842.jpg,0.2690408,1,0,30.17381
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_24_943.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_24_943.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_24_943.jpg,0.4402139,1,0,30.16331
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_25_051.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_25_051.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_25_051.jpg,0.08112428,1,0,30.19169
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_25_159.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_25_159.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_25_159.jpg,0,1,0,30.18948
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_25_263.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_25_263.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_25_263.jpg,0,1,0,30.19057
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_25_374.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_25_374.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_25_374.jpg,0.1669908,1,0,30.18391
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_25_526.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_25_526.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_25_526.jpg,0,1,0,30.19021
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_25_631.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_25_631.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_25_631.jpg,0,1,0,30.1902
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_25_756.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_25_756.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_25_756.jpg,0,1,0,30.18821
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_25_867.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_25_867.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_25_867.jpg,0,1,0,30.1907
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_25_968.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_25_968.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_25_968.jpg,0.2681494,1,0,30.17311
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_26_079.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_26_079.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_26_079.jpg,0,1,0,30.19019
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_26_181.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_26_181.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_26_181.jpg,0,1,0,30.19054
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_26_291.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_26_291.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_26_291.jpg,0,1,0,30.19012
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_26_395.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_26_395.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_26_395.jpg,0.03584774,1,0,30.19007
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_26_496.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_26_496.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_26_496.jpg,0.3371059,1,0,30.16961
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_26_599.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_26_599.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_26_599.jpg,0.02819393,1,0,30.19011
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_26_702.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_26_702.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_26_702.jpg,0,1,0,30.18989
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_26_806.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_26_806.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_26_806.jpg,0,1,0,30.19026
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_26_917.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_26_917.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_26_917.jpg,0.3316051,1,0,30.16857
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_27_026.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_27_026.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_27_026.jpg,0.04557419,1,0,30.19054
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_27_133.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_27_133.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_27_133.jpg,0,1,0,30.19024
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_27_238.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_27_238.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_27_238.jpg,0.121742,1,0,30.18714
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_27_346.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_27_346.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_27_346.jpg,0.2731414,1,0,30.17732
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_27_456.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_27_456.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_27_456.jpg,0,1,0,30.18977
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_27_556.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_27_556.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_27_556.jpg,0,1,0,30.19026
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_27_659.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_27_659.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_27_659.jpg,0.1041427,1,0,30.18812
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_27_769.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_27_769.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_27_769.jpg,0.1422297,1,0,30.18968
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_27_874.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_27_874.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_27_874.jpg,0,1,0,30.19003
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_27_976.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_27_976.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_27_976.jpg,0,1,0,30.19024
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_28_083.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_28_083.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_28_083.jpg,0,1,0,30.19031
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_28_189.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_28_189.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_28_189.jpg,0,1,0,30.19029
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_28_299.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_28_299.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_28_299.jpg,0.1985297,1,0,30.1815
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_28_400.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_28_400.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_28_400.jpg,0,1,0,30.18959
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_28_505.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_28_505.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_28_505.jpg,0,1,0,30.19051
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_28_608.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_28_608.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_28_608.jpg,0,1,0,30.19031
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_28_728.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_28_728.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_28_728.jpg,0.06417587,1,0,30.19142
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_28_837.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_28_837.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_28_837.jpg,0,1,0,30.19011
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_28_942.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_28_942.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_28_942.jpg,0,1,0,30.1903
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_29_046.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_29_046.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_29_046.jpg,0.08634456,1,0,30.18871
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_29_148.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_29_148.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_29_148.jpg,0,1,0,30.19027
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_29_253.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_29_253.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_29_253.jpg,0,1,0,30.19051
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_29_362.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_29_362.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_29_362.jpg,0,1,0,30.19032
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_29_468.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_29_468.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_29_468.jpg,0,1,0,30.19032
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_29_572.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_29_572.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_29_572.jpg,0,1,0,30.1903
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_29_676.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_29_676.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_29_676.jpg,0.3117311,1,0,30.1682
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_29_777.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_29_777.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_29_777.jpg,0.009336289,1,0,30.18983
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_29_884.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_29_884.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_29_884.jpg,0,1,0,30.19004
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_29_988.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_29_988.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_29_988.jpg,0,1,0,30.19029
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_30_095.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_30_095.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_30_095.jpg,0,1,0,30.19028
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_30_195.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_30_195.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_30_195.jpg,0,1,0,30.19028
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_30_312.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_30_312.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_30_312.jpg,0.2318822,1,0,30.17946
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_30_425.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_30_425.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_30_425.jpg,0,1,0,30.18965
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_30_529.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_30_529.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_30_529.jpg,0,1,0,30.19057
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_30_634.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_30_634.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_30_634.jpg,0,1,0,30.19032
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_30_736.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_30_736.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_30_736.jpg,0,1,0,30.19029
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_30_846.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_30_846.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_30_846.jpg,0,1,0,30.19033
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_30_951.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_30_951.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_30_951.jpg,0.1502829,1,0,30.18415
C:\Users\Jayanth\Desktop\data\IMG\center_2020_08_11_20_05_31_115.jpg, C:\Users\Jayanth\Desktop\data\IMG\left_2020_08_11_20_05_31_115.jpg, C:\Users\Jayanth\Desktop\data\IMG\right_2020_08_11_20_05_31_115.jpg,0,1,0,30.19027
